,open,high,low,close,adjclose,volume,ticker
2020-11-18,23.91866683959961,24.45400047302246,23.272666931152344,23.31133270263672,23.288721084594727,10455000,SOXL
2020-11-19,23.233333587646484,24.4060001373291,22.680667877197266,24.393333435058594,24.369674682617188,8220000,SOXL
2020-11-20,24.37066650390625,24.978666305541992,23.908000946044922,23.997333526611328,23.974058151245117,11338500,SOXL
2020-11-23,24.43400001525879,25.29199981689453,24.083999633789062,25.083332061767578,25.059001922607422,11436000,SOXL
2020-11-24,25.53333282470703,25.566667556762695,24.30933380126953,25.488666534423828,25.463945388793945,9943500,SOXL
2020-11-25,25.366666793823242,25.8613338470459,24.91200065612793,25.215999603271484,25.19154167175293,6964500,SOXL
2020-11-27,25.721332550048828,26.60533332824707,25.720666885375977,26.083999633789062,26.058700561523438,8937000,SOXL
2020-11-30,26.236000061035156,27.150667190551758,25.268667221069336,27.064666748046875,27.038415908813477,10632000,SOXL
2020-12-01,27.746000289916992,28.932666778564453,27.53333282470703,28.500667572021484,28.4730224609375,12735000,SOXL
2020-12-02,28.218666076660156,29.101999282836914,28.066667556762695,28.71733283996582,28.689477920532227,7210500,SOXL
2020-12-03,29.231332778930664,29.68600082397461,28.634000778198242,28.76066780090332,28.732772827148438,7801500,SOXL
2020-12-04,29.235332489013672,31.19333267211914,28.978666305541992,31.154666900634766,31.12445068359375,10473000,SOXL
2020-12-07,31.736000061035156,31.736000061035156,30.687999725341797,31.562000274658203,31.531387329101562,8889000,SOXL
2020-12-08,31.450666427612305,32.27333450317383,31.041332244873047,31.959999084472656,31.929000854492188,6286500,SOXL
2020-12-09,31.606666564941406,32.16133117675781,28.618000030517578,29.226667404174805,29.198318481445312,19231500,SOXL
2020-12-10,28.6200008392334,29.82200050354004,28.134000778198242,29.170000076293945,29.141708374023438,11490000,SOXL
2020-12-11,28.413333892822266,28.859333038330078,27.266666412353516,28.163333892822266,28.136018753051758,13248000,SOXL
2020-12-14,28.988666534423828,29.683332443237305,28.799999237060547,29.224000930786133,29.195655822753906,10854000,SOXL
2020-12-15,30.281333923339844,30.687332153320312,29.750667572021484,30.44266700744629,30.41313934326172,7351500,SOXL
2020-12-16,30.709999084472656,30.722000122070312,29.695999145507812,30.375333786010742,30.345870971679688,6372000,SOXL
2020-12-17,30.91933250427246,30.99066734313965,30.180667877197266,30.538000106811523,30.508378982543945,6106500,SOXL
2020-12-18,30.733333587646484,30.866666793823242,29.55733299255371,30.139333724975586,30.11009979248047,8797500,SOXL
2020-12-21,29.0,29.694000244140625,28.166667938232422,29.54599952697754,29.51734161376953,11620500,SOXL
2020-12-22,29.700666427612305,29.820667266845703,28.754667282104492,29.433332443237305,29.408170700073242,6235500,SOXL
2020-12-23,29.623332977294922,29.799333572387695,28.78333282470703,28.82200050354004,28.797361373901367,4338000,SOXL
2020-12-24,29.166667938232422,29.660667419433594,29.029333114624023,29.65399932861328,29.62864875793457,2637000,SOXL
2020-12-28,30.621999740600586,30.733333587646484,29.368000030517578,29.485332489013672,29.460124969482422,7542000,SOXL
2020-12-29,29.866666793823242,29.866666793823242,28.284000396728516,29.2586669921875,29.233654022216797,7833000,SOXL
2020-12-30,29.672000885009766,30.891332626342773,29.600000381469727,30.771333694458008,30.745027542114258,7807500,SOXL
2020-12-31,30.774667739868164,31.183332443237305,30.17733383178711,31.09866714477539,31.072078704833984,5871000,SOXL
2021-01-04,31.672000885009766,33.654666900634766,29.930667877197266,30.66933250427246,30.643112182617188,17731500,SOXL
2021-01-05,30.444000244140625,32.505332946777344,30.444000244140625,32.44599914550781,32.41825866699219,8538000,SOXL
2021-01-06,31.527999877929688,34.160667419433594,31.284000396728516,32.207332611083984,32.1797981262207,16782000,SOXL
2021-01-07,33.645999908447266,36.121334075927734,33.615333557128906,35.75666809082031,35.726097106933594,10443000,SOXL
2021-01-08,37.50733184814453,37.94200134277344,34.62933349609375,35.78666687011719,35.75606918334961,13090500,SOXL
2021-01-11,34.96533203125,37.874000549316406,34.933998107910156,37.09000015258789,37.058292388916016,9625500,SOXL
2021-01-12,37.66533279418945,38.7586669921875,36.70600128173828,37.818668365478516,37.786338806152344,10501500,SOXL
2021-01-13,38.62066650390625,38.93333435058594,37.400001525878906,37.919334411621094,37.88691711425781,6897000,SOXL
2021-01-14,39.220001220703125,41.612667083740234,39.220001220703125,40.38666534423828,40.35213851928711,11373000,SOXL
2021-01-15,40.19200134277344,40.313331604003906,37.10533142089844,37.82400131225586,37.791664123535156,16302000,SOXL
2021-01-19,39.513999938964844,41.79533386230469,39.41133117675781,41.66666793823242,41.63105010986328,13351500,SOXL
2021-01-20,43.163333892822266,43.521331787109375,40.951332092285156,41.319332122802734,41.28400802612305,11220000,SOXL
2021-01-21,42.388668060302734,43.52000045776367,41.09733200073242,43.158668518066406,43.12177276611328,11056500,SOXL
2021-01-22,42.0,42.47600173950195,40.77399826049805,40.790000915527344,40.755130767822266,12573000,SOXL
2021-01-25,42.01333236694336,42.13999938964844,38.62733459472656,40.96533203125,40.9303092956543,12499500,SOXL
2021-01-26,41.04666519165039,41.04666519165039,39.0,39.05533218383789,39.021942138671875,7641000,SOXL
2021-01-27,36.866668701171875,37.048667907714844,32.538665771484375,33.14400100708008,33.115665435791016,25056000,SOXL
2021-01-28,35.000667572021484,36.57666778564453,34.17333221435547,35.13399887084961,35.10396194458008,16110000,SOXL
2021-01-29,35.33733367919922,35.82133483886719,32.900665283203125,33.400665283203125,33.372108459472656,15256500,SOXL
2021-02-01,35.08599853515625,37.5273323059082,34.63666534423828,37.347999572753906,37.316070556640625,13749000,SOXL
2021-02-02,39.132667541503906,39.15999984741211,37.46666717529297,39.04800033569336,39.01462173461914,10789500,SOXL
2021-02-03,39.46666717529297,39.79666519165039,36.57133483886719,36.632667541503906,36.601348876953125,14184000,SOXL
2021-02-04,36.336666107177734,37.60733413696289,35.52933120727539,37.53799819946289,37.50590896606445,8400000,SOXL
2021-02-05,38.33333206176758,38.33333206176758,36.58533477783203,36.7226676940918,36.6912727355957,8242500,SOXL
2021-02-08,37.461334228515625,40.133331298828125,37.44533157348633,40.133331298828125,40.099021911621094,17278500,SOXL
2021-02-09,39.63666534423828,40.540000915527344,39.043331146240234,39.62200164794922,39.58812713623047,8659500,SOXL
2021-02-10,40.66666793823242,41.3120002746582,38.37666702270508,39.996665954589844,39.96247100830078,15432000,SOXL
2021-02-11,40.884666442871094,44.16466522216797,40.884666442871094,44.16466522216797,44.12691116333008,20781000,SOXL
2021-02-12,43.487998962402344,46.01333236694336,43.00400161743164,45.77199935913086,45.73286819458008,15841500,SOXL
2021-02-16,47.336666107177734,47.85266876220703,45.810665130615234,46.582000732421875,46.542171478271484,14367000,SOXL
2021-02-17,45.099998474121094,45.7413330078125,42.138668060302734,44.01066589355469,43.97303771972656,19341000,SOXL
2021-02-18,42.20333480834961,43.26599884033203,41.020668029785156,42.685333251953125,42.648841857910156,15594000,SOXL
2021-02-19,44.64466857910156,46.518001556396484,44.223331451416016,45.798667907714844,45.7595100402832,23602500,SOXL
2021-02-22,44.003334045410156,44.93600082397461,40.18000030517578,40.80666732788086,40.77178192138672,22419000,SOXL
2021-02-23,38.496665954589844,40.74399948120117,35.069332122802734,39.978668212890625,39.944488525390625,27033000,SOXL
2021-02-24,38.982666015625,43.83333206176758,38.06666564941406,43.74533462524414,43.70793533325195,17964000,SOXL
2021-02-25,42.06733322143555,43.009334564208984,35.70333480834961,36.218666076660156,36.18770217895508,35817000,SOXL
2021-02-26,37.94333267211914,39.70066833496094,35.8033332824707,38.71066665649414,38.677574157714844,29536500,SOXL
2021-03-01,40.59199905395508,42.55799865722656,39.54999923706055,42.55799865722656,42.5216178894043,24520500,SOXL
2021-03-02,42.939998626708984,42.9900016784668,38.45000076293945,38.54999923706055,38.51704025268555,19687700,SOXL
2021-03-03,38.900001525878906,38.9900016784668,34.81999969482422,35.0099983215332,34.98006820678711,21749000,SOXL
2021-03-04,34.83000183105469,35.189998626708984,28.440000534057617,29.979999542236328,29.954368591308594,34294300,SOXL
2021-03-05,32.220001220703125,32.959999084472656,27.729999542236328,32.75,32.72200012207031,30945800,SOXL
2021-03-08,32.709999084472656,32.93000030517578,27.5,27.520000457763672,27.49647331237793,28761200,SOXL
2021-03-09,30.34000015258789,33.08000183105469,30.0,32.45000076293945,32.42225646972656,19994900,SOXL
2021-03-10,34.189998626708984,34.189998626708984,30.6200008392334,30.719999313354492,30.693737030029297,19953500,SOXL
2021-03-11,33.29999923706055,35.040000915527344,32.849998474121094,34.470001220703125,34.44053268432617,19094300,SOXL
2021-03-12,32.52000045776367,33.59000015258789,31.850000381469727,33.41999816894531,33.39142608642578,17047600,SOXL
2021-03-15,33.79999923706055,35.630001068115234,33.18000030517578,35.56999969482422,35.539588928222656,15325300,SOXL
2021-03-16,36.83000183105469,38.59000015258789,36.22999954223633,36.97999954223633,36.94838333129883,27404900,SOXL
2021-03-17,35.279998779296875,39.150001525878906,34.5099983215332,38.41999816894531,38.38715362548828,21743500,SOXL
2021-03-18,36.7599983215332,36.91999816894531,33.45000076293945,33.709999084472656,33.681182861328125,25749000,SOXL
2021-03-19,34.0099983215332,35.650001525878906,32.380001068115234,34.75,34.72029495239258,20615000,SOXL
2021-03-22,35.939998626708984,38.20000076293945,35.619998931884766,37.0,36.96836853027344,23763800,SOXL
2021-03-23,37.369998931884766,37.5,33.5099983215332,34.029998779296875,34.0156135559082,26947000,SOXL
2021-03-24,35.630001068115234,36.130001068115234,32.54999923706055,32.59000015258789,32.57622528076172,26195900,SOXL
2021-03-25,30.93000030517578,33.18000030517578,30.100000381469727,32.810001373291016,32.7961311340332,30291400,SOXL
2021-03-26,32.810001373291016,37.7400016784668,32.709999084472656,37.689998626708984,37.674068450927734,35670300,SOXL
2021-03-29,36.380001068115234,36.90999984741211,34.5,35.790000915527344,35.774871826171875,28422700,SOXL
2021-03-30,35.119998931884766,35.779998779296875,34.279998779296875,35.52000045776367,35.50498580932617,17926000,SOXL
2021-03-31,36.43000030517578,38.97999954223633,36.349998474121094,38.209999084472656,38.19384765625,25362500,SOXL
2021-04-01,40.04999923706055,42.439998626708984,40.04999923706055,42.40999984741211,42.39207458496094,27795500,SOXL
2021-04-05,44.529998779296875,45.29999923706055,42.90999984741211,45.0,44.980979919433594,26445800,SOXL
2021-04-06,44.119998931884766,44.970001220703125,42.06999969482422,43.380001068115234,43.361663818359375,17961500,SOXL
2021-04-07,43.9900016784668,44.0,42.34000015258789,43.380001068115234,43.361663818359375,12421800,SOXL
2021-04-08,44.75,45.0,43.599998474121094,44.790000915527344,44.77106857299805,12957100,SOXL
2021-04-09,43.83000183105469,44.5,43.130001068115234,44.47999954223633,44.46119689941406,10748500,SOXL
2021-04-12,43.720001220703125,43.790000915527344,41.79999923706055,43.09000015258789,43.0717887878418,14926000,SOXL
2021-04-13,44.0,44.130001068115234,41.56999969482422,42.689998626708984,42.67195510864258,14056400,SOXL
2021-04-14,42.38999938964844,43.470001220703125,40.630001068115234,41.27000045776367,41.25255584716797,12838600,SOXL
2021-04-15,42.349998474121094,43.65999984741211,41.619998931884766,43.470001220703125,43.451629638671875,13642000,SOXL
2021-04-16,43.5099983215332,43.63999938964844,42.47999954223633,42.75,42.73193359375,11016200,SOXL
2021-04-19,41.77000045776367,42.290000915527344,38.25,39.599998474121094,39.58325958251953,20268200,SOXL
2021-04-20,39.0099983215332,39.529998779296875,37.040000915527344,37.709999084472656,37.694061279296875,13892000,SOXL
2021-04-21,37.93000030517578,40.77000045776367,37.34000015258789,40.75,40.7327766418457,15160200,SOXL
2021-04-22,40.369998931884766,40.61000061035156,37.27000045776367,37.97999954223633,37.96394729614258,20962100,SOXL
2021-04-23,38.31999969482422,40.56999969482422,38.29999923706055,40.150001525878906,40.13302993774414,13212600,SOXL
2021-04-26,40.09000015258789,42.459999084472656,40.0,42.209999084472656,42.19215774536133,13528500,SOXL
2021-04-27,42.779998779296875,42.90999984741211,40.959999084472656,41.34000015258789,41.32252502441406,12557200,SOXL
2021-04-28,40.68000030517578,40.689998626708984,39.310001373291016,39.41999816894531,39.40333557128906,12753600,SOXL
2021-04-29,41.20000076293945,41.220001220703125,38.47999954223633,40.310001373291016,40.292964935302734,14812500,SOXL
2021-04-30,38.349998474121094,39.16999816894531,36.560001373291016,36.900001525878906,36.884403228759766,19385800,SOXL
2021-05-03,37.720001220703125,37.790000915527344,35.08000183105469,35.61000061035156,35.59495162963867,13899900,SOXL
2021-05-04,34.40999984741211,34.45000076293945,32.0,33.970001220703125,33.95564270019531,24428000,SOXL
2021-05-05,35.06999969482422,35.790000915527344,33.75,34.54999923706055,34.535396575927734,16034800,SOXL
2021-05-06,34.20000076293945,35.400001525878906,33.15999984741211,35.400001525878906,35.385040283203125,15387300,SOXL
2021-05-07,36.5099983215332,37.54999923706055,35.90999984741211,36.93000030517578,36.91439437866211,16784600,SOXL
2021-05-10,36.0,36.0,31.8799991607666,31.93000030517578,31.916505813598633,25439800,SOXL
2021-05-11,29.020000457763672,32.310001373291016,28.690000534057617,32.11000061035156,32.09642791748047,29951300,SOXL
2021-05-12,30.100000381469727,30.559999465942383,27.809999465942383,28.1299991607666,28.11810874938965,34045700,SOXL
2021-05-13,29.530000686645508,30.5,28.299999237060547,29.329999923706055,29.317602157592773,25520000,SOXL
2021-05-14,30.489999771118164,32.68000030517578,29.579999923706055,31.93000030517578,31.916505813598633,21881300,SOXL
2021-05-17,30.979999542236328,31.100000381469727,29.43000030517578,31.100000381469727,31.086854934692383,19224800,SOXL
2021-05-18,31.709999084472656,32.08000183105469,30.219999313354492,30.290000915527344,30.277198791503906,15262600,SOXL
2021-05-19,28.459999084472656,32.16999816894531,28.219999313354492,32.04999923706055,32.03645324707031,29208700,SOXL
2021-05-20,32.75,34.97999954223633,32.66999816894531,34.63999938964844,34.62535858154297,28593200,SOXL
2021-05-21,35.29999923706055,35.34000015258789,33.810001373291016,34.13999938964844,34.12556838989258,25100300,SOXL
2021-05-24,35.0,37.13999938964844,34.90999984741211,36.529998779296875,36.514556884765625,21577500,SOXL
2021-05-25,37.33000183105469,37.75,36.2400016784668,36.939998626708984,36.92438507080078,19468200,SOXL
2021-05-26,37.029998779296875,37.68000030517578,36.189998626708984,37.18000030517578,37.16428756713867,13436700,SOXL
2021-05-27,36.880001068115234,38.2599983215332,36.709999084472656,37.86000061035156,37.843997955322266,16449400,SOXL
2021-05-28,38.06999969482422,39.27000045776367,37.880001068115234,38.779998779296875,38.76361083984375,15891400,SOXL
2021-06-01,39.52000045776367,40.540000915527344,37.7400016784668,38.34000015258789,38.323795318603516,18159400,SOXL
2021-06-02,38.27000045776367,39.58000183105469,37.90999984741211,39.189998626708984,39.173431396484375,12370500,SOXL
2021-06-03,37.83000183105469,38.279998779296875,36.52000045776367,37.119998931884766,37.10430908203125,16945800,SOXL
2021-06-04,38.08000183105469,39.9900016784668,38.04999923706055,39.7400016784668,39.723201751708984,15960500,SOXL
2021-06-07,39.2599983215332,39.439998626708984,38.150001525878906,38.90999984741211,38.893550872802734,11453800,SOXL
2021-06-08,39.79999923706055,39.970001220703125,37.29999923706055,38.16999816894531,38.153865814208984,13475800,SOXL
2021-06-09,38.560001373291016,38.88999938964844,37.619998931884766,37.70000076293945,37.68406295776367,11721000,SOXL
